ARC-ES6[�13:14:09 - 17/06/2024틿S�- Not Set -틿SセESセES�0.000000틿S�0.000000틿SセES�0.000000틿S�0.000000틿S�50.000000틿S�350.000000틿S�5.000000틿S�0.020000틿S�30.000000틿S�0.200000틿S�35.000000틿S�50.000000틿S�200.000000틿S�25.000000틿S�20.000000틿S�1000.000000틿S�100000.000000틿S�0.000000틿S�30.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.500000틿S�1440.000000틿S�0.000000틿S�2.500000틿S�0.250000틿S�0.000000틿S�30.000000틿S�0.000000틿S�0.100000틿S�0.100000틿S�0.100000틿S�1.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S]
21.100 42.283 0.629 NaN NaN 49.767 49.875 49.990 27.004 26.993 0.000 0.000 0.000 92.000 0.000 
21.201 42.346 0.625 NaN NaN 49.777 49.864 49.979 27.005 26.996 0.000 600.000 0.000 0.000 0.000 
21.302 42.390 0.440 NaN NaN 49.762 49.864 49.983 26.994 26.986 0.000 192.000 225.000 83.000 0.000 
21.392 42.426 0.401 NaN NaN 49.774 49.867 49.984 26.999 26.989 0.000 0.000 508.000 0.000 0.000 
21.493 42.457 0.301 NaN NaN 49.780 49.868 49.983 27.000 26.986 0.000 600.000 567.000 8.000 0.000 
21.593 42.497 0.400 NaN NaN 49.781 49.874 49.985 27.000 26.993 0.000 133.000 0.000 50.000 0.000 
21.694 42.558 0.606 NaN NaN 49.787 49.869 49.989 27.007 26.992 0.000 0.000 0.000 67.000 0.000 
21.794 42.603 0.451 NaN NaN 49.786 49.875 49.988 27.005 26.994 0.000 600.000 0.000 0.000 0.000 
21.895 42.654 0.502 NaN NaN 49.796 49.875 49.986 27.008 26.994 0.000 125.000 0.000 58.000 0.000 
21.995 42.698 0.441 NaN NaN 49.796 49.873 49.986 27.014 26.995 0.000 0.000 0.000 33.000 0.000 
22.096 42.732 0.340 NaN NaN 49.789 49.850 49.974 26.999 26.992 0.000 600.000 133.000 0.000 0.000 
22.196 42.769 0.365 NaN NaN 49.796 49.856 49.979 27.006 26.990 0.000 0.000 417.000 67.000 0.000 
22.296 42.861 0.922 NaN NaN 49.800 49.867 49.985 27.012 27.001 0.000 600.000 0.000 0.000 0.000 
22.397 42.907 0.459 NaN NaN 49.803 49.864 49.982 27.004 26.997 0.000 0.000 0.000 33.000 0.000 
22.497 42.942 0.350 NaN NaN 49.802 49.857 49.978 27.007 27.000 0.000 292.000 17.000 117.000 0.000 
22.597 42.974 0.320 NaN NaN 49.801 49.869 49.986 27.017 26.989 0.000 0.000 542.000 0.000 0.000 
22.698 43.005 0.305 NaN NaN 49.805 49.852 49.969 27.003 26.989 0.000 0.000 0.000 50.000 0.000 
22.798 43.038 0.332 NaN NaN 49.813 49.881 49.990 27.015 27.011 0.000 600.000 0.000 0.000 0.000 
22.899 43.085 0.464 NaN NaN 49.808 49.872 49.979 27.007 26.996 0.000 0.000 58.000 42.000 0.000 
22.999 43.108 0.233 NaN NaN 49.812 49.864 49.981 27.005 27.005 0.000 600.000 0.000 0.000 0.000 
23.099 43.149 0.408 NaN NaN 49.817 49.863 49.983 27.016 27.003 0.000 0.000 0.000 0.000 0.000 
23.200 43.207 0.572 NaN NaN 49.812 49.878 49.984 27.002 27.006 0.000 283.000 0.000 83.000 0.000 
23.300 43.235 0.284 NaN NaN 49.818 49.864 49.973 27.012 26.993 0.000 0.000 242.000 25.000 0.000 
23.400 43.285 0.491 NaN NaN 49.829 49.866 49.983 27.010 27.005 0.000 0.000 542.000 158.000 0.000 
23.501 43.326 0.417 NaN NaN 49.843 49.885 49.979 27.019 27.005 0.000 600.000 0.000 0.000 0.000 
23.601 43.354 0.274 NaN NaN 49.836 49.874 49.980 27.019 27.006 0.000 0.000 0.000 83.000 0.000 
23.702 43.404 0.501 NaN NaN 49.832 49.878 49.978 27.025 27.005 0.000 600.000 0.000 0.000 0.000 
23.802 43.460 0.557 NaN NaN 49.849 49.891 49.978 27.022 27.004 0.000 0.000 200.000 25.000 0.000 
23.902 43.487 0.263 NaN NaN 49.847 49.891 49.968 27.014 27.016 0.000 200.000 492.000 125.000 0.000 
24.003 43.526 0.390 NaN NaN 49.836 49.872 49.976 27.031 27.006 0.000 0.000 0.000 0.000 0.000 
24.093 43.559 0.374 NaN NaN 49.843 49.878 49.977 27.021 27.011 0.000 0.000 8.000 50.000 0.000 
24.193 43.614 0.545 NaN NaN 49.850 49.884 49.977 27.028 27.020 0.000 600.000 575.000 158.000 0.000 
24.294 43.667 0.523 NaN NaN 49.852 49.884 49.975 27.022 27.010 0.000 0.000 0.000 125.000 0.000 
24.394 43.685 0.178 NaN NaN 49.854 49.877 49.971 27.031 27.011 0.000 600.000 0.000 0.000 0.000 
24.495 43.714 0.291 NaN NaN 49.850 49.875 49.966 27.020 27.012 0.000 0.000 458.000 58.000 0.000 
24.595 43.750 0.360 NaN NaN 49.853 49.874 49.969 27.029 27.016 0.000 175.000 0.000 0.000 0.000 
24.696 43.790 0.399 NaN NaN 49.859 49.877 49.967 27.032 27.016 0.000 0.000 0.000 83.000 0.000 
24.796 43.843 0.529 NaN NaN 49.864 49.887 49.956 27.030 27.017 0.000 0.000 0.000 0.000 0.000 
24.897 43.873 0.299 NaN NaN 49.855 49.883 49.966 27.024 27.011 0.000 408.000 0.000 8.000 0.000 
24.997 43.903 0.293 NaN NaN 49.853 49.888 49.967 27.038 27.017 0.000 0.000 67.000 92.000 0.000 
25.097 43.942 0.397 NaN NaN 49.851 49.887 49.954 27.023 27.021 0.000 0.000 558.000 0.000 0.000 
25.197 43.974 0.316 NaN NaN 49.849 49.891 49.955 27.022 27.018 0.000 600.000 425.000 75.000 0.000 
25.298 44.012 0.373 NaN NaN 49.855 49.903 49.966 27.038 27.023 0.000 0.000 0.000 0.000 0.000 
25.398 44.071 0.589 NaN NaN 49.847 49.898 49.955 27.021 27.018 0.000 600.000 0.000 83.000 0.000 
25.498 44.112 0.413 NaN NaN 49.844 49.900 49.963 27.031 27.022 0.000 0.000 8.000 225.000 0.000 
25.599 44.130 0.180 NaN NaN 49.850 49.893 49.955 27.030 27.026 0.000 208.000 183.000 0.000 0.000 
25.699 44.153 0.227 NaN NaN 49.849 49.906 49.973 27.029 27.031 0.000 0.000 250.000 0.000 0.000 
25.800 44.176 0.232 NaN NaN 49.843 49.912 49.965 27.041 27.029 0.000 0.000 0.000 25.000 0.000 
25.900 44.207 0.305 NaN NaN 49.852 49.908 49.950 27.037 27.025 0.000 600.000 0.000 192.000 0.000 
26.001 44.260 0.523 NaN NaN 49.856 49.916 49.954 27.027 27.024 0.000 0.000 0.000 0.000 0.000 
26.101 44.308 0.486 NaN NaN 49.848 49.916 49.972 27.033 27.032 0.000 525.000 408.000 0.000 0.000 
26.201 44.341 0.325 NaN NaN 49.850 49.914 49.960 27.037 27.026 0.000 0.000 0.000 17.000 0.000 
26.302 44.358 0.172 NaN NaN 49.854 49.915 49.968 27.043 27.022 0.000 183.000 0.000 125.000 0.000 
26.402 44.391 0.330 NaN NaN 49.848 49.915 49.953 27.039 27.030 0.000 450.000 75.000 0.000 0.000 
26.502 44.417 0.258 NaN NaN 49.861 49.911 49.958 27.039 27.027 0.000 0.000 0.000 50.000 0.000 
26.603 44.461 0.437 NaN NaN 49.846 49.905 49.953 27.028 27.024 0.000 500.000 0.000 0.000 0.000 
26.703 44.497 0.360 NaN NaN 49.844 49.908 49.962 27.035 27.034 0.000 0.000 158.000 0.000 0.000 
26.803 44.522 0.252 NaN NaN 49.853 49.894 49.952 27.033 27.028 0.000 175.000 425.000 58.000 0.000 
26.904 44.556 0.339 NaN NaN 49.848 49.904 49.954 27.042 27.042 0.000 0.000 0.000 100.000 0.000 
26.994 44.585 0.320 NaN NaN 49.859 49.908 49.960 27.044 27.026 0.000 0.000 0.000 0.000 0.000 
27.095 44.610 0.250 NaN NaN 49.856 49.913 49.953 27.044 27.024 0.000 308.000 0.000 67.000 0.000 
27.195 44.654 0.438 NaN NaN 49.859 49.929 49.963 27.050 27.041 0.000 583.000 33.000 0.000 0.000 
27.295 44.678 0.234 NaN NaN 49.858 49.923 49.958 27.043 27.035 0.000 0.000 317.000 0.000 0.000 
27.396 44.710 0.324 NaN NaN 49.861 49.918 49.963 27.046 27.035 0.000 0.000 0.000 75.000 0.000 
27.496 44.730 0.198 NaN NaN 49.863 49.917 49.952 27.046 27.029 0.000 233.000 0.000 0.000 0.000 
27.596 44.773 0.427 NaN NaN 49.865 49.915 49.949 27.046 27.027 0.000 0.000 50.000 0.000 0.000 
27.697 44.812 0.386 NaN NaN 49.866 49.925 49.958 27.054 27.040 0.000 0.000 0.000 0.000 0.000 
27.797 44.841 0.285 NaN NaN 49.869 49.913 49.956 27.052 27.035 0.000 225.000 0.000 0.000 0.000 
27.897 44.887 0.465 NaN NaN 49.884 49.919 49.965 27.058 27.052 0.000 600.000 192.000 0.000 0.000 
27.998 44.912 0.244 NaN NaN 49.875 49.921 49.949 27.048 27.042 0.000 0.000 0.000 50.000 0.000 
28.098 44.941 0.286 NaN NaN 49.875 49.912 49.951 27.044 27.040 0.000 175.000 0.000 0.000 0.000 
28.199 44.963 0.222 NaN NaN 49.877 49.925 49.953 27.065 27.045 0.000 600.000 267.000 0.000 0.000 
28.299 44.979 0.165 NaN NaN 49.886 49.928 49.961 27.061 27.049 0.000 0.000 0.000 83.000 0.000 
28.399 45.007 0.276 NaN NaN 49.875 49.925 49.944 27.056 27.045 0.000 0.000 0.000 0.000 0.000 
28.500 45.044 0.373 NaN NaN 49.891 49.919 49.949 27.053 27.042 0.000 133.000 0.000 50.000 0.000 
28.600 45.070 0.257 NaN NaN 49.878 49.925 49.940 27.064 27.029 0.000 600.000 142.000 200.000 0.000 
28.701 45.103 0.327 NaN NaN 49.889 49.920 49.953 27.056 27.045 0.000 0.000 0.000 0.000 0.000 
28.801 45.138 0.348 NaN NaN 49.891 49.923 49.957 27.062 27.047 0.000 0.000 0.000 25.000 0.000 
28.901 45.161 0.228 NaN NaN 49.881 49.919 49.942 27.054 27.042 0.000 308.000 92.000 75.000 0.000 
29.002 45.185 0.242 NaN NaN 49.896 49.919 49.950 27.052 27.041 0.000 600.000 358.000 0.000 0.000 
29.102 45.230 0.449 NaN NaN 49.889 49.931 49.956 27.063 27.043 0.000 0.000 0.000 83.000 0.000 
29.203 45.245 0.143 NaN NaN 49.886 49.928 49.943 27.050 27.042 0.000 108.000 8.000 83.000 0.000 
29.303 45.278 0.328 NaN NaN 49.887 49.921 49.936 27.054 27.042 0.000 0.000 350.000 0.000 0.000 
29.403 45.320 0.425 NaN NaN 49.888 49.930 49.941 27.069 27.058 0.000 0.000 0.000 75.000 0.000 
29.504 45.339 0.189 NaN NaN 49.877 49.922 49.934 27.057 27.042 0.000 333.000 0.000 217.000 0.000 
29.604 45.360 0.209 NaN NaN 49.885 49.934 49.953 27.067 27.057 0.000 600.000 0.000 0.000 0.000 
29.704 45.393 0.332 NaN NaN 49.878 49.941 49.947 27.052 27.043 0.000 0.000 0.000 0.000 0.000 
29.805 45.426 0.328 NaN NaN 49.898 49.944 49.969 27.068 27.052 0.000 0.000 250.000 83.000 0.000 
29.905 45.446 0.197 NaN NaN 49.897 49.941 49.952 27.064 27.053 0.000 133.000 175.000 0.000 0.000 
29.995 45.465 0.212 NaN NaN 49.894 49.946 49.952 27.067 27.048 0.000 592.000 0.000 158.000 0.000 
30.096 45.484 0.181 NaN NaN 49.895 49.947 49.954 27.061 27.048 0.000 0.000 0.000 0.000 0.000 
30.197 45.515 0.315 NaN NaN 49.893 49.933 49.943 27.065 27.050 0.000 0.000 375.000 175.000 0.000 
30.297 45.538 0.225 NaN NaN 49.888 49.932 49.951 27.068 27.046 0.000 158.000 0.000 0.000 0.000 
30.397 45.580 0.425 NaN NaN 49.895 49.951 49.953 27.070 27.066 0.000 600.000 0.000 0.000 0.000 
30.498 45.602 0.211 NaN NaN 49.904 49.944 49.960 27.078 27.065 0.000 0.000 0.000 25.000 0.000 
30.598 45.635 0.336 NaN NaN 49.894 49.951 49.957 27.062 27.050 0.000 0.000 0.000 100.000 0.000 
30.698 45.670 0.348 NaN NaN 49.907 49.949 49.963 27.069 27.068 0.000 83.000 0.000 0.000 0.000 
30.798 45.699 0.286 NaN NaN 49.905 49.952 49.950 27.081 27.065 0.000 0.000 0.000 0.000 0.000 
30.899 45.703 0.046 NaN NaN 49.902 49.947 49.948 27.076 27.052 0.000 0.000 0.000 58.000 0.000 
30.999 45.729 0.250 NaN NaN 49.893 49.953 49.955 27.066 27.050 0.000 0.000 0.000 75.000 0.000 
31.100 45.750 0.217 NaN NaN 49.896 49.955 49.954 27.081 27.058 0.000 558.000 125.000 17.000 0.000 
31.200 45.779 0.284 NaN NaN 49.904 49.968 49.955 27.076 27.060 0.000 0.000 208.000 142.000 0.000 
31.300 45.805 0.257 NaN NaN 49.898 49.966 49.956 27.080 27.063 0.000 600.000 600.000 600.000 0.000 
31.401 45.836 0.316 NaN NaN 49.887 49.962 49.947 27.067 27.054 0.000 0.000 217.000 150.000 0.000 
31.501 45.860 0.239 NaN NaN 49.899 49.966 49.946 27.084 27.059 0.000 0.000 0.000 0.000 0.000 
31.602 45.886 0.252 NaN NaN 49.912 49.973 49.957 27.081 27.071 0.000 125.000 0.000 17.000 0.000 
31.702 45.908 0.222 NaN NaN 49.912 49.967 49.948 27.079 27.064 0.000 600.000 58.000 100.000 0.000 
31.802 45.918 0.099 NaN NaN 49.914 49.979 49.956 27.082 27.066 0.000 0.000 133.000 0.000 0.000 
31.903 45.947 0.291 NaN NaN 49.914 49.986 49.959 27.086 27.077 0.000 600.000 600.000 600.000 0.000 
32.003 45.972 0.248 NaN NaN 49.903 49.981 49.950 27.071 27.065 0.000 600.000 600.000 600.000 0.000 
32.103 46.006 0.339 NaN NaN 49.909 50.028 49.959 27.078 27.068 0.000 0.000 0.000 0.000 0.000 
32.204 46.042 0.356 NaN NaN 49.922 50.081 49.971 27.076 27.061 0.000 2400.000 2400.000 2400.000 0.000 
32.304 46.050 0.086 NaN NaN 49.937 50.172 50.005 27.078 27.069 0.000 0.000 0.000 2400.000 0.000 
32.404 46.069 0.190 NaN NaN 49.951 50.287 50.057 27.070 27.061 0.000 0.000 0.000 0.000 0.000 
32.505 46.094 0.243 NaN NaN 50.001 50.461 50.125 27.085 27.058 0.000 32.000 0.000 0.000 0.000 
32.605 46.119 0.253 NaN NaN 50.050 50.649 50.219 27.083 27.062 0.000 0.000 0.000 0.000 0.000 
32.706 46.153 0.339 NaN NaN 50.112 50.746 50.341 27.082 27.066 0.000 0.000 0.000 0.000 0.000 
32.806 46.199 0.453 NaN NaN 50.170 50.792 50.437 27.097 27.092 0.000 0.000 0.000 0.000 0.000 
32.896 46.208 0.109 NaN NaN 50.196 50.763 50.477 27.099 27.073 0.000 600.000 600.000 600.000 0.000 
32.997 46.230 0.218 NaN NaN 50.200 50.725 50.496 27.081 27.065 0.000 600.000 600.000 600.000 0.000 
33.097 46.252 0.215 NaN NaN 50.212 50.738 50.540 27.075 27.079 0.000 600.000 600.000 600.000 0.000 
33.197 46.286 0.336 NaN NaN 50.250 50.755 50.555 27.090 27.069 0.000 0.000 0.000 0.000 0.000 
33.298 46.311 0.253 NaN NaN 50.270 50.838 50.604 27.084 27.069 0.000 0.000 0.000 0.000 0.000 
33.398 46.331 0.198 NaN NaN 50.305 50.963 50.667 27.087 27.073 0.000 0.000 0.000 0.000 0.000 
33.498 46.370 0.389 NaN NaN 50.357 51.117 50.766 27.098 27.081 0.000 0.000 0.000 0.000 0.000 
33.599 46.381 0.114 NaN NaN 50.408 51.251 50.873 27.073 27.074 0.000 0.000 0.000 0.000 0.000 
33.699 46.409 0.271 NaN NaN 50.462 51.322 51.001 27.095 27.093 0.000 0.000 0.000 0.000 0.000 
33.799 46.441 0.322 NaN NaN 50.480 51.326 51.068 27.088 27.078 0.000 0.000 0.000 0.000 0.000 
33.900 46.463 0.223 NaN NaN 50.508 51.287 51.131 27.085 27.071 0.000 600.000 600.000 600.000 0.000 
34.000 46.503 0.392 NaN NaN 50.524 51.263 51.198 27.094 27.091 0.000 600.000 600.000 600.000 0.000 
34.101 46.518 0.156 NaN NaN 50.537 51.223 51.212 27.089 27.077 0.000 600.000 600.000 600.000 0.000 
34.201 46.545 0.268 NaN NaN 50.540 51.241 51.244 27.096 27.085 0.000 0.000 0.000 0.000 0.000 
34.301 46.563 0.182 NaN NaN 50.559 51.284 51.276 27.103 27.089 0.000 0.000 0.000 0.000 0.000 
34.402 46.585 0.211 NaN NaN 50.583 51.346 51.316 27.094 27.077 0.000 2400.000 2400.000 2400.000 0.000 
34.502 46.617 0.323 NaN NaN 50.610 51.442 51.396 27.090 27.082 0.000 0.000 0.000 0.000 0.000 
34.602 46.656 0.386 NaN NaN 50.640 51.533 51.450 27.083 27.065 0.000 0.000 0.000 0.000 0.000 
34.703 46.692 0.362 NaN NaN 50.713 51.624 51.555 27.100 27.081 0.000 0.000 0.000 0.000 0.000 
34.803 46.701 0.093 NaN NaN 50.747 51.651 51.621 27.101 27.086 0.000 0.000 0.000 0.000 0.000 
34.904 46.727 0.260 NaN NaN 50.780 51.634 51.694 27.088 27.068 0.000 0.000 0.000 0.000 0.000 
35.004 46.754 0.265 NaN NaN 50.809 51.606 51.739 27.096 27.081 0.000 600.000 600.000 600.000 0.000 
35.105 46.790 0.362 NaN NaN 50.827 51.556 51.765 27.101 27.085 0.000 600.000 600.000 75.000 0.000 
35.205 46.811 0.204 NaN NaN 50.843 51.527 51.801 27.109 27.083 0.000 600.000 600.000 0.000 0.000 
35.305 46.850 0.388 NaN NaN 50.874 51.547 51.835 27.116 27.096 0.000 600.000 600.000 600.000 0.000 
35.406 46.873 0.229 NaN NaN 50.893 51.586 51.867 27.106 27.099 0.000 600.000 600.000 0.000 0.000 
35.506 46.897 0.244 NaN NaN 50.939 51.620 51.900 27.115 27.091 0.000 0.000 0.000 0.000 0.000 
35.607 46.930 0.327 NaN NaN 50.953 51.656 51.924 27.098 27.084 0.000 0.000 0.000 0.000 0.000 
35.707 46.948 0.179 NaN NaN 50.997 51.697 51.966 27.108 27.085 0.000 0.000 0.000 0.000 0.000 
35.798 46.971 0.250 NaN NaN 51.017 51.683 51.982 27.105 27.092 0.000 0.000 0.000 0.000 0.000 
35.899 47.012 0.403 NaN NaN 51.043 51.663 51.998 27.105 27.106 0.000 0.000 0.000 0.000 0.000 
35.999 47.052 0.403 NaN NaN 51.050 51.619 52.013 27.097 27.089 0.000 600.000 0.000 0.000 0.000 
36.100 47.063 0.112 NaN NaN 51.061 51.582 52.025 27.112 27.099 0.000 600.000 600.000 0.000 0.000 
36.200 47.084 0.210 NaN NaN 51.056 51.574 52.012 27.105 27.086 0.000 317.000 0.000 600.000 0.000 
36.301 47.101 0.166 NaN NaN 51.081 51.585 52.029 27.115 27.094 0.000 600.000 0.000 0.000 0.000 
36.401 47.117 0.158 NaN NaN 51.094 51.611 52.043 27.123 27.107 0.000 600.000 600.000 0.000 0.000 
36.502 47.144 0.264 NaN NaN 51.113 51.634 52.039 27.108 27.098 0.000 0.000 0.000 0.000 0.000 
36.602 47.182 0.380 NaN NaN 51.134 51.660 52.034 27.102 27.094 0.000 0.000 0.000 0.000 0.000 
36.703 47.205 0.229 NaN NaN 51.165 51.696 52.056 27.117 27.095 0.000 0.000 0.000 0.000 0.000 
36.803 47.222 0.176 NaN NaN 51.198 51.715 52.078 27.113 27.098 0.000 0.000 0.000 0.000 0.000 
36.904 47.254 0.318 NaN NaN 51.214 51.693 52.076 27.111 27.103 0.000 0.000 0.000 0.000 0.000 
37.004 47.293 0.385 NaN NaN 51.233 51.680 52.090 27.123 27.099 0.000 600.000 600.000 600.000 0.000 
37.105 47.319 0.258 NaN NaN 51.236 51.645 52.090 27.117 27.114 0.000 600.000 0.000 75.000 0.000 
37.205 47.359 0.401 NaN NaN 51.234 51.618 52.083 27.126 27.110 0.000 0.000 0.000 0.000 0.000 
37.306 47.369 0.101 NaN NaN 51.221 51.621 52.062 27.111 27.091 0.000 600.000 600.000 25.000 0.000 
37.406 47.388 0.181 NaN NaN 51.234 51.631 52.073 27.109 27.101 0.000 600.000 0.000 0.000 0.000 
37.506 47.413 0.252 NaN NaN 51.248 51.643 52.060 27.115 27.107 0.000 0.000 0.000 8.000 0.000 
37.607 47.436 0.233 NaN NaN 51.275 51.684 52.068 27.115 27.106 0.000 600.000 600.000 600.000 0.000 
37.708 47.462 0.251 NaN NaN 51.279 51.707 52.056 27.117 27.105 0.000 600.000 600.000 600.000 0.000 
37.808 47.499 0.372 NaN NaN 51.292 51.764 52.053 27.116 27.106 0.000 0.000 0.000 0.000 0.000 
37.908 47.522 0.232 NaN NaN 51.330 51.846 52.075 27.121 27.115 0.000 0.000 0.000 2400.000 0.000 
37.999 47.544 0.242 NaN NaN 51.355 51.951 52.103 27.123 27.110 0.000 0.000 0.000 2400.000 0.000 
38.099 47.569 0.247 NaN NaN 51.385 52.111 52.167 27.123 27.105 0.000 0.000 0.000 0.000 0.000 
38.200 47.602 0.327 NaN NaN 51.439 52.277 52.243 27.116 27.098 0.000 0.000 0.000 0.000 0.000 
38.300 47.634 0.324 NaN NaN 51.502 52.404 52.352 27.118 27.108 0.000 0.000 0.000 0.000 0.000 
38.401 47.662 0.279 NaN NaN 51.548 52.461 52.449 27.133 27.109 0.000 0.000 0.000 0.000 0.000 
38.501 47.690 0.279 NaN NaN 51.582 52.461 52.528 27.121 27.114 0.000 0.000 0.000 0.000 0.000 
38.602 47.712 0.216 NaN NaN 51.606 52.426 52.578 27.129 27.109 0.000 0.000 0.000 0.000 0.000 
38.702 47.737 0.248 NaN NaN 51.621 52.392 52.610 27.126 27.100 0.000 600.000 0.000 0.000 0.000 
38.802 47.767 0.299 NaN NaN 51.640 52.333 52.634 27.133 27.115 0.000 0.000 0.000 0.000 0.000 
38.903 47.780 0.129 NaN NaN 51.633 52.281 52.642 27.114 27.106 0.000 25.000 0.000 0.000 0.000 
39.003 47.799 0.184 NaN NaN 51.641 52.242 52.648 27.128 27.105 0.000 467.000 0.000 0.000 0.000 
39.103 47.831 0.324 NaN NaN 51.643 52.196 52.638 27.125 27.109 0.000 600.000 600.000 600.000 0.000 
39.204 47.857 0.256 NaN NaN 51.655 52.160 52.644 27.119 27.116 0.000 600.000 258.000 600.000 0.000 
39.304 47.880 0.229 NaN NaN 51.659 52.137 52.630 27.123 27.107 0.000 600.000 192.000 383.000 0.000 
39.404 47.917 0.374 NaN NaN 51.667 52.183 52.643 27.120 27.122 0.000 600.000 600.000 0.000 0.000 
39.505 47.936 0.182 NaN NaN 51.686 52.240 52.651 27.125 27.113 0.000 600.000 600.000 600.000 0.000 
39.605 47.960 0.243 NaN NaN 51.706 52.328 52.685 27.125 27.110 0.000 600.000 600.000 600.000 0.000 
39.705 47.987 0.271 NaN NaN 51.745 52.402 52.723 27.123 27.114 0.000 600.000 600.000 600.000 0.000 
39.806 48.015 0.273 NaN NaN 51.770 52.467 52.752 27.128 27.107 0.000 600.000 600.000 600.000 0.000 
39.906 48.025 0.100 NaN NaN 51.799 52.550 52.806 27.130 27.107 0.000 0.000 0.000 0.000 0.000 
40.006 48.067 0.427 NaN NaN 51.861 52.652 52.867 27.138 27.124 0.000 2400.000 0.000 2400.000 0.000 
40.107 48.084 0.168 NaN NaN 51.884 52.753 52.933 27.135 27.108 0.000 2400.000 0.000 2400.000 0.000 
40.207 48.111 0.269 NaN NaN 51.930 52.886 53.005 27.124 27.114 0.000 0.000 0.000 0.000 0.000 
40.307 48.148 0.366 NaN NaN 51.990 53.031 53.127 27.143 27.113 0.000 0.000 0.000 0.000 0.000 
40.407 48.173 0.247 NaN NaN 52.063 53.118 53.234 27.139 27.125 0.000 0.000 0.000 0.000 0.000 
40.508 48.202 0.292 NaN NaN 52.125 53.125 53.322 27.138 27.118 0.000 0.000 0.000 0.000 0.000 
40.608 48.238 0.356 NaN NaN 52.166 53.112 53.392 27.137 27.126 0.000 0.000 0.000 0.000 0.000 
40.708 48.251 0.132 NaN NaN 52.198 53.056 53.439 27.128 27.126 0.000 0.000 0.000 0.000 0.000 
40.809 48.286 0.352 NaN NaN 52.207 53.007 53.481 27.134 27.120 0.000 0.000 0.000 0.000 0.000 
40.909 48.330 0.438 NaN NaN 52.228 52.973 53.508 27.143 27.126 0.000 0.000 0.000 0.000 0.000 
41.009 48.344 0.137 NaN NaN 52.237 52.913 53.513 27.147 27.127 0.000 0.000 0.000 0.000 0.000 
41.110 48.363 0.189 NaN NaN 52.228 52.858 53.503 27.134 27.114 0.000 0.000 0.000 0.000 0.000 
41.200 48.374 0.119 NaN NaN 52.228 52.806 53.502 27.134 27.118 0.000 0.000 8.000 0.000 0.000 
41.301 48.410 0.356 NaN NaN 52.230 52.778 53.502 27.125 27.118 0.000 600.000 8.000 0.000 0.000 
41.401 48.431 0.213 NaN NaN 52.215 52.725 53.487 27.143 27.126 0.000 550.000 0.000 0.000 0.000 
41.502 48.462 0.312 NaN NaN 52.221 52.703 53.475 27.146 27.121 0.000 0.000 0.000 0.000 0.000 
41.602 48.483 0.202 NaN NaN 52.235 52.670 53.466 27.143 27.123 0.000 600.000 0.000 0.000 0.000 
41.703 48.516 0.334 NaN NaN 52.235 52.654 53.453 27.156 27.131 0.000 600.000 600.000 0.000 0.000 
41.804 48.543 0.269 NaN NaN 52.244 52.617 53.424 27.123 27.124 0.000 600.000 0.000 25.000 0.000 
41.904 48.566 0.222 NaN NaN 52.249 52.625 53.425 27.139 27.118 0.000 600.000 600.000 0.000 0.000 
42.004 48.586 0.204 NaN NaN 52.268 52.674 53.429 27.157 27.137 0.000 600.000 600.000 0.000 0.000 
42.105 48.599 0.133 NaN NaN 52.288 52.719 53.420 27.149 27.132 0.000 600.000 600.000 0.000 0.000 
42.205 48.622 0.226 NaN NaN 52.308 52.782 53.418 27.150 27.133 0.000 600.000 600.000 600.000 0.000 
42.306 48.643 0.208 NaN NaN 52.349 52.834 53.429 27.149 27.132 0.000 600.000 600.000 600.000 0.000 
42.406 48.678 0.353 NaN NaN 52.386 52.895 53.430 27.147 27.127 0.000 600.000 600.000 8.000 0.000 
42.506 48.709 0.301 NaN NaN 52.427 52.976 53.449 27.153 27.142 0.000 0.000 0.000 0.000 0.000 
42.607 48.734 0.251 NaN NaN 52.447 53.073 53.467 27.149 27.138 0.000 0.000 2400.000 468.000 0.000 
42.707 48.767 0.332 NaN NaN 52.501 53.182 53.511 27.148 27.131 0.000 2400.000 0.000 2400.000 0.000 
42.807 48.787 0.200 NaN NaN 52.549 53.313 53.559 27.151 27.128 0.000 2400.000 0.000 0.000 0.000 
42.908 48.825 0.372 NaN NaN 52.593 53.457 53.628 27.158 27.131 0.000 2400.000 2400.000 0.000 0.000 
43.009 48.852 0.277 NaN NaN 52.668 53.584 53.714 27.145 27.133 0.000 2400.000 0.000 2400.000 0.000 
43.109 48.878 0.249 NaN NaN 52.740 53.743 53.813 27.158 27.144 0.000 2400.000 2400.000 0.000 0.000 
43.210 48.901 0.230 NaN NaN 52.825 53.881 53.900 27.159 27.130 0.000 2400.000 0.000 1232.000 0.000 
43.310 48.929 0.285 NaN NaN 52.899 53.998 54.000 27.138 27.130 0.000 2400.000 0.000 0.000 0.000 
43.410 48.974 0.453 NaN NaN 52.997 54.128 54.124 27.154 27.137 0.000 0.000 2400.000 2400.000 0.000 
43.510 49.013 0.386 NaN NaN 53.080 54.220 54.226 27.155 27.136 0.000 0.000 0.000 0.000 0.000 
43.611 49.034 0.206 NaN NaN 53.174 54.337 54.355 27.159 27.150 0.000 0.000 0.000 0.000 0.000 
