ARC-ES6[�09:25:36 - 11/06/2024틿S�- Not Set -틿SセESセES�0.000000틿S�0.000000틿SセES�0.000000틿S�0.000000틿S�50.000000틿S�350.000000틿S�5.000000틿S�0.020000틿S�30.000000틿S�0.200000틿S�35.000000틿S�50.000000틿S�200.000000틿S�25.000000틿S�20.000000틿S�1000.000000틿S�100000.000000틿S�0.000000틿S�30.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.500000틿S�1440.000000틿S�0.000000틿S�2.500000틿S�0.250000틿S�0.000000틿S�30.000000틿S�0.000000틿S�0.100000틿S�0.100000틿S�0.100000틿S�1.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S]
193.921 61.226 0.007 NaN NaN 61.011 61.125 61.110 26.741 26.582 0.000 0.000 75.000 0.000 2.000 
194.022 61.224 -0.022 NaN NaN 61.007 61.121 61.110 26.737 26.577 0.000 0.000 0.000 33.000 2.000 
194.122 61.226 0.026 NaN NaN 61.012 61.120 61.108 26.741 26.580 0.000 400.000 0.000 0.000 2.000 
194.223 61.224 -0.020 NaN NaN 61.011 61.118 61.104 26.741 26.579 0.000 0.000 0.000 200.000 2.000 
194.323 61.225 0.009 NaN NaN 61.016 61.120 61.102 26.743 26.587 0.000 475.000 92.000 0.000 2.000 
194.424 61.226 0.005 NaN NaN 61.018 61.117 61.106 26.743 26.585 0.000 0.000 0.000 217.000 2.000 
194.524 61.226 -0.002 NaN NaN 61.014 61.116 61.106 26.747 26.585 0.000 233.000 142.000 0.000 2.000 
194.625 61.224 -0.012 NaN NaN 61.018 61.117 61.106 26.741 26.586 0.000 0.000 0.000 200.000 2.000 
194.725 61.225 0.001 NaN NaN 61.019 61.110 61.102 26.742 26.585 0.000 0.000 117.000 0.000 2.000 
194.826 61.224 -0.003 NaN NaN 61.017 61.111 61.104 26.740 26.586 0.000 92.000 0.000 92.000 2.000 
194.927 61.224 -0.003 NaN NaN 61.010 61.111 61.096 26.745 26.589 0.000 0.000 200.000 0.000 2.000 
195.027 61.226 0.016 NaN NaN 61.016 61.109 61.104 26.749 26.586 0.000 500.000 0.000 67.000 2.000 
195.128 61.227 0.013 NaN NaN 61.015 61.113 61.107 26.747 26.589 0.000 0.000 125.000 0.000 2.000 
195.228 61.226 -0.011 NaN NaN 61.003 61.107 61.101 26.748 26.588 0.000 425.000 0.000 0.000 2.000 
195.329 61.226 0.006 NaN NaN 61.011 61.109 61.097 26.745 26.590 0.000 0.000 100.000 100.000 2.000 
195.429 61.227 0.007 NaN NaN 61.012 61.110 61.102 26.754 26.589 0.000 117.000 0.000 0.000 2.000 
195.520 61.226 -0.008 NaN NaN 61.011 61.112 61.107 26.754 26.600 0.000 0.000 50.000 50.000 2.000 
195.620 61.228 0.013 NaN NaN 61.009 61.114 61.108 26.756 26.596 0.000 0.000 0.000 0.000 2.000 
195.721 61.226 -0.011 NaN NaN 61.008 61.120 61.106 26.758 26.596 0.000 42.000 0.000 125.000 2.000 
195.821 61.228 0.018 NaN NaN 61.004 61.114 61.104 26.757 26.599 0.000 0.000 0.000 0.000 2.000 
195.921 61.226 -0.026 NaN NaN 61.000 61.115 61.097 26.753 26.593 0.000 600.000 0.000 217.000 2.000 
196.022 61.227 0.010 NaN NaN 61.008 61.122 61.103 26.760 26.603 0.000 0.000 0.000 0.000 2.000 
196.122 61.227 0.002 NaN NaN 61.010 61.128 61.102 26.774 26.602 0.000 233.000 0.000 158.000 2.000 
196.223 61.227 0.001 NaN NaN 61.012 61.121 61.099 26.769 26.599 0.000 0.000 0.000 0.000 2.000 
196.323 61.226 -0.011 NaN NaN 61.003 61.116 61.102 26.757 26.599 0.000 117.000 0.000 67.000 2.000 
196.424 61.226 0.006 NaN NaN 61.011 61.123 61.106 26.770 26.603 0.000 0.000 92.000 0.000 2.000 
196.524 61.227 0.005 NaN NaN 61.008 61.116 61.100 26.762 26.605 0.000 0.000 0.000 0.000 2.000 
196.625 61.226 -0.007 NaN NaN 61.010 61.122 61.105 26.763 26.606 0.000 0.000 125.000 42.000 2.000 
196.725 61.226 -0.002 NaN NaN 61.008 61.124 61.106 26.771 26.605 0.000 0.000 0.000 0.000 2.000 
196.826 61.227 0.012 NaN NaN 61.005 61.121 61.110 26.766 26.612 0.000 342.000 150.000 125.000 2.000 
196.927 61.228 0.008 NaN NaN 61.007 61.127 61.102 26.771 26.611 0.000 0.000 0.000 0.000 2.000 
197.027 61.227 -0.012 NaN NaN 61.009 61.121 61.102 26.767 26.612 0.000 433.000 125.000 208.000 2.000 
197.128 61.226 -0.008 NaN NaN 61.010 61.121 61.103 26.771 26.615 0.000 0.000 0.000 0.000 2.000 
197.228 61.228 0.024 NaN NaN 61.015 61.126 61.112 26.780 26.609 0.000 200.000 133.000 167.000 2.000 
197.329 61.228 -0.004 NaN NaN 61.010 61.116 61.106 26.771 26.616 0.000 0.000 0.000 0.000 2.000 
197.429 61.226 -0.016 NaN NaN 61.007 61.119 61.110 26.770 26.615 0.000 0.000 167.000 83.000 2.000 
197.530 61.227 0.006 NaN NaN 61.011 61.118 61.112 26.772 26.617 0.000 267.000 0.000 0.000 2.000 
197.630 61.227 0.001 NaN NaN 61.009 61.119 61.104 26.769 26.615 0.000 0.000 133.000 0.000 2.000 
197.720 61.226 -0.008 NaN NaN 61.011 61.123 61.112 26.776 26.618 0.000 517.000 0.000 0.000 2.000 
197.821 61.226 -0.003 NaN NaN 61.017 61.119 61.113 26.773 26.619 0.000 0.000 133.000 0.000 2.000 
197.922 61.227 0.009 NaN NaN 61.013 61.128 61.119 26.786 26.624 0.000 175.000 0.000 33.000 2.000 
198.022 61.230 0.032 NaN NaN 61.017 61.129 61.120 26.785 26.620 0.000 0.000 58.000 0.000 2.000 
198.123 61.227 -0.028 NaN NaN 61.019 61.123 61.120 26.784 26.624 0.000 0.000 0.000 92.000 2.000 
198.223 61.226 -0.010 NaN NaN 61.022 61.125 61.115 26.779 26.621 0.000 33.000 25.000 0.000 2.000 
198.324 61.228 0.016 NaN NaN 61.023 61.125 61.116 26.788 26.623 0.000 0.000 0.000 0.000 2.000 
198.424 61.228 -0.002 NaN NaN 61.019 61.123 61.115 26.782 26.624 0.000 467.000 75.000 108.000 2.000 
198.525 61.227 -0.011 NaN NaN 61.020 61.119 61.110 26.784 26.622 0.000 0.000 0.000 0.000 2.000 
198.625 61.228 0.014 NaN NaN 61.023 61.123 61.111 26.782 26.625 0.000 325.000 0.000 142.000 2.000 
198.726 61.229 0.007 NaN NaN 61.026 61.125 61.119 26.788 26.631 0.000 0.000 0.000 0.000 2.000 
198.826 61.228 -0.007 NaN NaN 61.024 61.124 61.116 26.780 26.631 0.000 167.000 0.000 200.000 2.000 
198.927 61.230 0.022 NaN NaN 61.029 61.125 61.117 26.794 26.634 0.000 0.000 175.000 0.000 2.000 
199.028 61.227 -0.030 NaN NaN 61.024 61.123 61.111 26.788 26.625 0.000 42.000 0.000 108.000 2.000 
199.128 61.229 0.016 NaN NaN 61.025 61.121 61.116 26.788 26.628 0.000 0.000 208.000 0.000 2.000 
199.229 61.229 0.003 NaN NaN 61.025 61.120 61.119 26.796 26.635 0.000 0.000 0.000 25.000 2.000 
199.329 61.229 0.000 NaN NaN 61.028 61.109 61.117 26.789 26.633 0.000 33.000 283.000 0.000 2.000 
199.430 61.228 -0.014 NaN NaN 61.028 61.122 61.122 26.796 26.636 0.000 0.000 0.000 0.000 2.000 
199.530 61.228 0.002 NaN NaN 61.024 61.120 61.114 26.791 26.630 0.000 317.000 50.000 25.000 2.000 
199.631 61.229 0.010 NaN NaN 61.019 61.115 61.120 26.794 26.636 0.000 0.000 0.000 0.000 2.000 
199.721 61.230 0.005 NaN NaN 61.026 61.115 61.115 26.799 26.642 0.000 475.000 0.000 150.000 2.000 
199.822 61.227 -0.026 NaN NaN 61.021 61.115 61.116 26.796 26.636 0.000 0.000 83.000 0.000 2.000 
199.923 61.229 0.024 NaN NaN 61.017 61.123 61.121 26.800 26.636 0.000 267.000 0.000 233.000 2.000 
200.023 61.229 -0.008 NaN NaN 61.022 61.122 61.121 26.805 26.641 0.000 0.000 25.000 0.000 2.000 
200.124 61.228 -0.010 NaN NaN 61.011 61.124 61.114 26.798 26.635 0.000 0.000 0.000 0.000 2.000 
200.224 61.228 0.002 NaN NaN 61.014 61.129 61.116 26.799 26.643 0.000 133.000 142.000 25.000 2.000 
200.325 61.229 0.012 NaN NaN 61.010 61.132 61.114 26.805 26.645 0.000 0.000 0.000 0.000 2.000 
200.425 61.228 -0.013 NaN NaN 61.006 61.127 61.122 26.805 26.644 0.000 500.000 225.000 158.000 2.000 
200.526 61.228 0.003 NaN NaN 61.008 61.126 61.121 26.796 26.641 0.000 0.000 0.000 0.000 2.000 
200.627 61.228 0.002 NaN NaN 61.010 61.129 61.120 26.805 26.648 0.000 242.000 175.000 0.000 2.000 
200.727 61.229 0.003 NaN NaN 61.005 61.127 61.115 26.798 26.641 0.000 0.000 0.000 33.000 2.000 
200.828 61.230 0.011 NaN NaN 61.018 61.139 61.124 26.809 26.651 0.000 117.000 158.000 0.000 2.000 
200.928 61.229 -0.010 NaN NaN 61.005 61.132 61.118 26.801 26.651 0.000 0.000 0.000 92.000 2.000 
201.029 61.231 0.019 NaN NaN 61.012 61.139 61.129 26.811 26.658 0.000 0.000 175.000 0.000 2.000 
201.129 61.231 0.008 NaN NaN 61.014 61.131 61.135 26.821 26.664 0.000 0.000 0.000 83.000 2.000 
201.230 61.231 -0.003 NaN NaN 61.016 61.131 61.129 26.815 26.655 0.000 0.000 183.000 0.000 2.000 
201.331 61.229 -0.024 NaN NaN 61.007 61.122 61.119 26.811 26.652 0.000 600.000 0.000 42.000 2.000 
201.431 61.230 0.013 NaN NaN 61.005 61.131 61.122 26.813 26.663 0.000 0.000 158.000 0.000 2.000 
201.532 61.230 0.000 NaN NaN 61.011 61.134 61.128 26.824 26.666 0.000 292.000 0.000 0.000 2.000 
201.632 61.227 0.001 NaN NaN 61.013 61.135 61.118 26.820 26.665 0.000 0.000 192.000 25.000 10.000 
201.723 61.224 -0.034 NaN NaN 61.009 61.129 61.116 26.812 26.659 0.000 600.000 600.000 600.000 0.000 
201.823 61.228 0.041 NaN NaN 61.008 61.131 61.114 26.812 26.662 0.000 600.000 600.000 600.000 0.000 
201.924 61.229 0.009 NaN NaN 61.011 61.159 61.120 26.818 26.663 0.000 0.000 0.000 0.000 0.000 
202.025 61.228 -0.008 NaN NaN 61.020 61.227 61.132 26.818 26.662 0.000 2400.000 0.000 0.000 0.000 
202.125 61.230 0.015 NaN NaN 61.041 61.325 61.163 26.829 26.669 0.000 2400.000 0.000 2400.000 0.000 
202.225 61.232 0.023 NaN NaN 61.067 61.477 61.218 26.826 26.667 0.000 2400.000 2400.000 2400.000 0.000 
202.326 61.233 0.006 NaN NaN 61.111 61.638 61.291 26.820 26.670 0.000 2400.000 2400.000 0.000 0.000 
202.426 61.239 0.060 NaN NaN 61.177 61.850 61.391 26.823 26.676 0.000 2400.000 0.000 2400.000 0.000 
202.527 61.248 0.089 NaN NaN 61.253 62.092 61.524 26.825 26.667 0.000 0.000 0.000 2400.000 0.000 
202.627 61.256 0.083 NaN NaN 61.362 62.362 61.689 26.823 26.670 0.000 2400.000 0.000 0.000 0.000 
202.727 61.270 0.139 NaN NaN 61.473 62.634 61.901 26.825 26.673 0.000 2400.000 0.000 2400.000 0.000 
202.828 61.277 0.072 NaN NaN 61.595 62.891 62.126 26.826 26.675 0.000 2400.000 0.000 2400.000 0.000 
202.928 61.290 0.129 NaN NaN 61.755 63.142 62.386 26.830 26.682 0.000 2400.000 2400.000 0.000 0.000 
203.029 61.308 0.173 NaN NaN 61.883 63.338 62.633 26.826 26.676 0.000 2400.000 0.000 0.000 0.000 
203.129 61.320 0.122 NaN NaN 62.021 63.485 62.871 26.835 26.672 0.000 2400.000 0.000 2400.000 0.000 
203.230 61.333 0.125 NaN NaN 62.151 63.611 63.091 26.831 26.672 0.000 2400.000 0.000 0.000 0.000 
203.330 61.352 0.194 NaN NaN 62.275 63.702 63.294 26.835 26.686 0.000 2400.000 2400.000 0.000 0.000 
203.431 61.365 0.124 NaN NaN 62.391 63.778 63.481 26.841 26.683 0.000 0.000 0.000 2400.000 0.000 
203.531 61.376 0.114 NaN NaN 62.505 63.899 63.666 26.836 26.683 0.000 0.000 0.000 0.000 0.000 
203.631 61.394 0.178 NaN NaN 62.643 64.070 63.855 26.849 26.689 0.000 0.000 0.000 2400.000 0.000 
203.732 61.412 0.182 NaN NaN 62.764 64.219 64.045 26.839 26.685 0.000 0.000 0.000 0.000 0.000 
203.832 61.428 0.157 NaN NaN 62.914 64.368 64.264 26.840 26.688 0.000 0.000 0.000 0.000 0.000 
203.933 61.481 0.529 NaN NaN 63.101 64.532 64.522 26.840 26.690 0.000 0.000 0.000 0.000 0.000 
204.033 61.512 0.303 NaN NaN 63.237 64.599 64.727 26.839 26.699 0.000 2400.000 0.000 0.000 0.000 
204.134 61.517 0.052 NaN NaN 63.369 64.609 64.898 26.844 26.691 0.000 0.000 0.000 0.000 0.000 
204.224 61.530 0.148 NaN NaN 63.484 64.594 65.041 26.846 26.698 0.000 0.000 0.000 0.000 0.000 
204.325 61.543 0.128 NaN NaN 63.593 64.545 65.151 26.841 26.692 0.000 600.000 600.000 600.000 0.000 
204.425 61.561 0.181 NaN NaN 63.695 64.488 65.250 26.857 26.696 0.000 600.000 600.000 600.000 0.000 
204.526 61.575 0.135 NaN NaN 63.785 64.431 65.314 26.849 26.684 0.000 600.000 600.000 600.000 0.000 
204.626 61.598 0.231 NaN NaN 63.873 64.436 65.384 26.847 26.703 0.000 600.000 600.000 600.000 0.000 
204.726 61.606 0.080 NaN NaN 63.937 64.457 65.442 26.862 26.707 0.000 600.000 600.000 600.000 0.000 
204.827 61.615 0.089 NaN NaN 64.025 64.494 65.508 26.860 26.708 0.000 600.000 0.000 0.000 0.000 
204.927 61.639 0.245 NaN NaN 64.107 64.543 65.593 26.863 26.713 0.000 0.000 58.000 0.000 0.000 
205.027 61.658 0.184 NaN NaN 64.165 64.574 65.668 26.851 26.719 0.000 600.000 0.000 0.000 0.000 
205.128 61.675 0.168 NaN NaN 64.214 64.561 65.723 26.847 26.704 0.000 600.000 0.000 0.000 0.000 
205.228 61.697 0.221 NaN NaN 64.275 64.548 65.776 26.861 26.711 0.000 0.000 600.000 0.000 0.000 
205.329 61.717 0.201 NaN NaN 64.323 64.520 65.800 26.856 26.703 0.000 600.000 600.000 600.000 0.000 
205.429 61.733 0.154 NaN NaN 64.385 64.493 65.830 26.868 26.721 0.000 600.000 600.000 600.000 0.000 
205.529 61.745 0.120 NaN NaN 64.417 64.478 65.836 26.861 26.723 0.000 600.000 600.000 600.000 0.000 
205.630 61.760 0.153 NaN NaN 64.453 64.490 65.833 26.866 26.713 0.000 0.000 0.000 0.000 0.000 
205.730 61.770 0.104 NaN NaN 64.504 64.540 65.861 26.856 26.709 0.000 0.000 0.000 0.000 0.000 
205.830 61.799 0.289 NaN NaN 64.550 64.617 65.893 26.871 26.716 0.000 0.000 0.000 0.000 0.000 
205.931 61.820 0.202 NaN NaN 64.607 64.718 65.941 26.864 26.711 0.000 0.000 1032.000 0.000 0.000 
206.031 61.840 0.198 NaN NaN 64.664 64.856 66.023 26.872 26.728 0.000 0.000 0.000 0.000 0.000 
206.132 61.863 0.236 NaN NaN 64.725 64.934 66.085 26.864 26.711 0.000 0.000 92.000 0.000 0.000 
206.233 61.872 0.085 NaN NaN 64.796 64.970 66.168 26.872 26.717 0.000 400.000 0.000 0.000 0.000 
206.333 61.885 0.126 NaN NaN 64.843 64.944 66.208 26.865 26.721 0.000 600.000 600.000 600.000 0.000 
206.433 61.902 0.175 NaN NaN 64.891 64.905 66.235 26.870 26.718 0.000 600.000 600.000 600.000 0.000 
206.534 61.921 0.183 NaN NaN 64.921 64.858 66.252 26.874 26.721 0.000 600.000 600.000 0.000 0.000 
206.634 61.944 0.231 NaN NaN 64.944 64.844 66.260 26.865 26.719 0.000 0.000 0.000 0.000 0.000 
206.734 61.959 0.152 NaN NaN 64.982 64.871 66.269 26.883 26.727 0.000 2400.000 2400.000 0.000 0.000 
206.835 61.968 0.089 NaN NaN 65.009 64.933 66.298 26.876 26.724 0.000 2400.000 2400.000 0.000 0.000 
206.935 61.992 0.242 NaN NaN 65.047 65.006 66.312 26.874 26.726 0.000 0.000 0.000 0.000 0.000 
207.026 62.009 0.187 NaN NaN 65.087 65.111 66.329 26.874 26.728 0.000 0.000 0.000 0.000 0.000 
207.127 62.044 0.348 NaN NaN 65.134 65.221 66.349 26.877 26.719 0.000 0.000 0.000 0.000 0.000 
207.227 62.057 0.129 NaN NaN 65.198 65.254 66.392 26.877 26.727 0.000 0.000 0.000 0.000 0.000 
207.328 62.083 0.256 NaN NaN 65.242 65.245 66.416 26.878 26.730 0.000 0.000 0.000 0.000 0.000 
207.428 62.103 0.196 NaN NaN 65.277 65.203 66.433 26.885 26.734 0.000 600.000 600.000 0.000 0.000 
207.529 62.117 0.140 NaN NaN 65.300 65.157 66.437 26.886 26.736 0.000 600.000 600.000 600.000 0.000 
207.629 62.130 0.133 NaN NaN 65.313 65.104 66.436 26.888 26.732 0.000 0.000 0.000 0.000 0.000 
207.730 62.152 0.214 NaN NaN 65.326 65.117 66.438 26.881 26.740 0.000 0.000 0.000 0.000 0.000 
207.830 62.163 0.113 NaN NaN 65.342 65.140 66.439 26.885 26.730 0.000 2400.000 2400.000 0.000 0.000 
207.931 62.186 0.228 NaN NaN 65.372 65.217 66.452 26.888 26.737 0.000 0.000 0.000 0.000 0.000 
208.031 62.205 0.188 NaN NaN 65.398 65.326 66.471 26.882 26.740 0.000 0.000 0.000 0.000 0.000 
208.132 62.228 0.227 NaN NaN 65.443 65.443 66.491 26.893 26.742 0.000 0.000 0.000 0.000 0.000 
208.232 62.248 0.206 NaN NaN 65.489 65.520 66.515 26.893 26.738 0.000 0.000 0.000 0.000 0.000 
208.333 62.272 0.232 NaN NaN 65.513 65.546 66.543 26.886 26.735 0.000 0.000 0.000 0.000 0.000 
208.433 62.294 0.222 NaN NaN 65.546 65.523 66.580 26.894 26.742 0.000 600.000 600.000 600.000 0.000 
208.534 62.305 0.112 NaN NaN 65.575 65.480 66.588 26.894 26.741 0.000 600.000 600.000 0.000 0.000 
208.634 62.334 0.285 NaN NaN 65.593 65.426 66.611 26.900 26.751 0.000 600.000 500.000 0.000 0.000 
208.734 62.351 0.176 NaN NaN 65.597 65.417 66.618 26.899 26.749 0.000 600.000 558.000 0.000 0.000 
208.835 62.361 0.094 NaN NaN 65.609 65.466 66.611 26.896 26.749 0.000 450.000 600.000 600.000 0.000 
208.935 62.388 0.269 NaN NaN 65.645 65.531 66.633 26.906 26.756 0.000 600.000 600.000 600.000 0.000 
209.036 62.410 0.220 NaN NaN 65.659 65.588 66.639 26.907 26.755 0.000 600.000 600.000 600.000 0.000 
209.136 62.432 0.223 NaN NaN 65.694 65.667 66.655 26.910 26.748 0.000 600.000 600.000 600.000 0.000 
209.227 62.446 0.153 NaN NaN 65.717 65.723 66.671 26.912 26.756 0.000 2400.000 2400.000 2400.000 0.000 
209.327 62.468 0.219 NaN NaN 65.760 65.811 66.703 26.901 26.748 0.000 2400.000 2400.000 0.000 0.000 
209.428 62.487 0.192 NaN NaN 65.801 65.903 66.756 26.911 26.760 0.000 0.000 0.000 0.000 0.000 
209.528 62.511 0.233 NaN NaN 65.847 66.043 66.816 26.914 26.756 0.000 0.000 0.000 0.000 0.000 
209.629 62.550 0.390 NaN NaN 65.904 66.170 66.902 26.915 26.754 0.000 0.000 0.000 0.000 0.000 
209.729 62.567 0.173 NaN NaN 65.973 66.253 67.006 26.918 26.753 0.000 0.000 0.000 0.000 0.000 
209.830 62.592 0.243 NaN NaN 66.030 66.266 67.092 26.915 26.764 0.000 0.000 0.000 0.000 0.000 
209.931 62.617 0.249 NaN NaN 66.087 66.242 67.171 26.914 26.757 0.000 0.000 0.000 0.000 0.000 
210.031 62.635 0.185 NaN NaN 66.115 66.194 67.237 26.919 26.759 0.000 83.000 442.000 0.000 0.000 
210.132 62.652 0.167 NaN NaN 66.142 66.136 67.277 26.919 26.766 0.000 0.000 0.000 0.000 0.000 
210.232 62.673 0.205 NaN NaN 66.165 66.087 67.304 26.921 26.770 0.000 600.000 0.000 0.000 0.000 
210.332 62.695 0.217 NaN NaN 66.172 66.059 67.306 26.920 26.770 0.000 592.000 600.000 0.000 0.000 
210.433 62.716 0.213 NaN NaN 66.190 66.062 67.320 26.922 26.769 0.000 0.000 0.000 0.000 0.000 
210.533 62.733 0.166 NaN NaN 66.211 66.071 67.315 26.921 26.768 0.000 600.000 600.000 600.000 0.000 
210.634 62.756 0.235 NaN NaN 66.233 66.091 67.312 26.926 26.773 0.000 600.000 600.000 600.000 0.000 
210.734 62.774 0.175 NaN NaN 66.242 66.106 67.286 26.920 26.766 0.000 600.000 600.000 358.000 0.000 
210.834 62.787 0.130 NaN NaN 66.240 66.141 67.282 26.906 26.764 0.000 0.000 0.000 0.000 0.000 
210.935 62.826 0.394 NaN NaN 66.281 66.247 67.294 26.912 26.756 0.000 0.000 0.000 1100.000 0.000 
211.036 62.861 0.342 NaN NaN 66.333 66.364 67.344 26.935 26.778 0.000 0.000 0.000 0.000 0.000 
211.136 62.895 0.341 NaN NaN 66.357 66.506 67.386 26.926 26.765 0.000 0.000 0.000 0.000 0.000 
211.237 62.911 0.157 NaN NaN 66.410 66.630 67.447 26.921 26.768 0.000 0.000 0.000 0.000 0.000 
211.328 62.923 0.130 NaN NaN 66.461 66.668 67.500 26.926 26.775 0.000 0.000 0.000 0.000 0.000 
211.428 62.953 0.303 NaN NaN 66.508 66.669 67.554 26.919 26.766 0.000 0.000 0.000 0.000 0.000 
211.529 62.988 0.344 NaN NaN 66.536 66.646 67.605 26.932 26.779 0.000 0.000 33.000 0.000 0.000 
211.630 63.017 0.289 NaN NaN 66.564 66.605 67.635 26.932 26.780 0.000 92.000 0.000 0.000 0.000 
211.730 63.026 0.088 NaN NaN 66.565 66.535 67.634 26.932 26.775 0.000 0.000 117.000 0.000 0.000 
211.831 63.048 0.217 NaN NaN 66.573 66.466 67.645 26.920 26.772 0.000 0.000 0.000 0.000 0.000 
211.931 63.073 0.254 NaN NaN 66.591 66.428 67.653 26.938 26.775 0.000 0.000 325.000 0.000 0.000 
212.032 63.084 0.109 NaN NaN 66.585 66.381 67.645 26.942 26.778 0.000 600.000 600.000 600.000 0.000 
212.132 63.105 0.207 NaN NaN 66.588 66.351 67.636 26.942 26.787 0.000 600.000 600.000 0.000 0.000 
212.232 63.124 0.186 NaN NaN 66.581 66.323 67.621 26.942 26.785 0.000 600.000 600.000 600.000 0.000 
212.333 63.144 0.201 NaN NaN 66.576 66.341 67.610 26.939 26.783 0.000 600.000 600.000 0.000 0.000 
212.433 63.161 0.170 NaN NaN 66.586 66.397 67.596 26.944 26.783 0.000 600.000 600.000 0.000 0.000 
212.534 63.178 0.170 NaN NaN 66.593 66.474 67.596 26.945 26.782 0.000 542.000 600.000 600.000 0.000 
212.634 63.212 0.337 NaN NaN 66.618 66.558 67.615 26.941 26.783 0.000 600.000 600.000 600.000 0.000 
212.735 63.236 0.245 NaN NaN 66.634 66.646 67.619 26.940 26.782 0.000 600.000 600.000 600.000 0.000 
212.835 63.270 0.332 NaN NaN 66.676 66.736 67.639 26.951 26.792 0.000 0.000 0.000 0.000 0.000 
212.936 63.282 0.124 NaN NaN 66.694 66.782 67.658 26.950 26.798 0.000 2400.000 2400.000 2400.000 0.000 
213.036 63.292 0.101 NaN NaN 66.718 66.863 67.685 26.948 26.789 0.000 0.000 0.000 0.000 0.000 
213.136 63.314 0.217 NaN NaN 66.760 66.983 67.751 26.947 26.787 0.000 0.000 0.000 0.000 0.000 
213.237 63.369 0.540 NaN NaN 66.806 67.128 67.834 26.952 26.790 0.000 0.000 0.000 0.000 0.000 
213.338 63.416 0.467 NaN NaN 66.860 67.231 67.914 26.949 26.784 0.000 0.000 0.000 0.000 0.000 
213.438 63.421 0.054 NaN NaN 66.895 67.251 67.975 26.941 26.771 0.000 0.000 0.000 0.000 0.000 
213.529 63.435 0.160 NaN NaN 66.921 67.251 68.042 26.946 26.780 0.000 0.000 0.000 0.000 0.000 
213.630 63.460 0.241 NaN NaN 66.956 67.224 68.100 26.960 26.795 0.000 0.000 0.000 0.000 0.000 
213.730 63.485 0.251 NaN NaN 66.966 67.170 68.132 26.953 26.791 0.000 0.000 0.000 0.000 0.000 
213.831 63.500 0.147 NaN NaN 66.979 67.115 68.160 26.949 26.791 0.000 0.000 0.000 0.000 0.000 
213.931 63.510 0.101 NaN NaN 66.982 67.060 68.173 26.951 26.796 0.000 0.000 0.000 0.000 0.000 
214.032 63.537 0.267 NaN NaN 66.985 67.004 68.171 26.955 26.797 0.000 0.000 0.000 0.000 0.000 
214.132 63.564 0.267 NaN NaN 66.985 66.966 68.171 26.957 26.798 0.000 600.000 0.000 0.000 0.000 
214.232 63.578 0.138 NaN NaN 66.980 66.905 68.162 26.959 26.798 0.000 0.000 600.000 0.000 0.000 
214.333 63.585 0.074 NaN NaN 66.964 66.871 68.142 26.955 26.791 0.000 0.000 0.000 0.000 0.000 
214.433 63.606 0.210 NaN NaN 66.964 66.854 68.133 26.956 26.796 0.000 600.000 0.000 0.000 0.000 
214.534 63.623 0.171 NaN NaN 66.959 66.852 68.122 26.963 26.795 0.000 0.000 600.000 0.000 0.000 
214.634 63.666 0.429 NaN NaN 66.964 66.866 68.102 26.965 26.797 0.000 600.000 600.000 600.000 0.000 
214.734 63.683 0.167 NaN NaN 66.955 66.873 68.084 26.970 26.795 0.000 600.000 525.000 0.000 0.000 
214.835 63.701 0.182 NaN NaN 66.958 66.897 68.073 26.957 26.799 0.000 600.000 600.000 0.000 0.000 
214.935 63.723 0.212 NaN NaN 66.973 66.935 68.043 26.967 26.814 0.000 600.000 600.000 575.000 0.000 
215.036 63.740 0.170 NaN NaN 66.962 66.998 68.028 26.964 26.802 0.000 0.000 0.000 0.000 0.000 
215.136 63.757 0.179 NaN NaN 66.990 67.066 68.037 26.966 26.811 0.000 600.000 300.000 0.000 0.000 
215.237 63.781 0.235 NaN NaN 66.997 67.118 68.016 26.965 26.799 0.000 600.000 600.000 600.000 0.000 
215.337 63.801 0.200 NaN NaN 67.032 67.190 68.012 26.970 26.817 0.000 600.000 600.000 0.000 0.000 
215.437 63.834 0.329 NaN NaN 67.052 67.251 68.027 26.978 26.812 0.000 0.000 0.000 0.000 0.000 
215.538 63.863 0.290 NaN NaN 67.078 67.336 68.030 26.972 26.803 0.000 2400.000 2400.000 368.000 0.000 
215.639 63.888 0.242 NaN NaN 67.112 67.427 68.060 26.979 26.815 0.000 0.000 0.000 2400.000 0.000 
215.739 63.912 0.239 NaN NaN 67.150 67.535 68.083 26.968 26.814 0.000 0.000 0.000 2400.000 0.000 
215.829 63.920 0.090 NaN NaN 67.177 67.617 68.109 26.973 26.802 0.000 0.000 0.000 0.000 0.000 
215.930 63.948 0.276 NaN NaN 67.234 67.742 68.163 26.977 26.811 0.000 0.000 2400.000 2400.000 0.000 
216.031 63.985 0.368 NaN NaN 67.295 67.848 68.213 26.982 26.797 0.000 0.000 0.000 0.000 0.000 
216.131 64.013 0.283 NaN NaN 67.342 67.950 68.295 26.967 26.802 0.000 0.000 0.000 1368.000 0.000 
216.232 64.051 0.380 NaN NaN 67.441 68.076 68.413 26.985 26.809 0.000 2400.000 2400.000 0.000 0.000 
216.332 64.071 0.192 NaN NaN 67.519 68.175 68.505 26.978 26.806 0.000 2400.000 0.000 0.000 0.000 
