ARC-ES6[�15:30:43 - 12/06/2024틿S�- Not Set -틿SセESセES�0.000000틿S�0.000000틿SセES�0.000000틿S�0.000000틿S�50.000000틿S�350.000000틿S�5.000000틿S�0.020000틿S�30.000000틿S�0.200000틿S�35.000000틿S�50.000000틿S�200.000000틿S�25.000000틿S�20.000000틿S�1000.000000틿S�100000.000000틿S�0.000000틿S�30.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.500000틿S�1440.000000틿S�0.000000틿S�2.500000틿S�0.250000틿S�0.000000틿S�30.000000틿S�0.000000틿S�0.100000틿S�0.100000틿S�0.100000틿S�1.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S�0.000000틿S]
1912.946 188.784 0.031 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1913.047 188.783 -0.006 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1913.149 188.784 0.008 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1913.249 188.783 -0.015 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1913.340 188.781 -0.022 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1913.443 188.784 0.032 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1913.544 188.783 -0.010 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1913.645 188.784 0.010 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1913.747 188.784 -0.005 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1913.849 188.781 -0.021 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1913.950 188.784 0.027 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1914.042 188.783 -0.017 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1914.143 188.784 0.014 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1914.245 188.783 -0.013 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1914.347 188.782 -0.006 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1914.450 188.784 0.018 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1914.551 188.783 -0.012 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1914.642 188.784 0.013 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1914.743 188.781 -0.026 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1914.844 188.782 0.008 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1914.946 188.784 0.021 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1915.047 188.783 -0.011 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1915.148 188.783 0.002 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1915.249 188.780 -0.028 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1915.351 188.782 0.020 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1915.452 188.784 0.010 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1915.543 188.783 -0.004 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1915.645 188.784 0.007 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1915.746 188.782 -0.018 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1915.848 188.782 -0.001 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1915.950 188.784 0.016 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1916.051 188.783 -0.008 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1916.152 188.784 0.009 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1916.253 188.781 -0.022 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1916.344 188.783 0.018 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1916.446 188.784 0.007 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1916.547 188.784 -0.000 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1916.648 188.783 -0.009 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1916.750 188.781 -0.020 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1916.852 188.784 0.030 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1916.954 188.782 -0.014 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1917.045 188.784 0.020 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1917.147 188.783 -0.015 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1917.249 188.781 -0.019 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1917.350 188.784 0.033 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1917.451 188.782 -0.019 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1917.552 188.784 0.017 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1917.654 188.783 -0.009 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1917.756 188.781 -0.019 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1917.847 188.784 0.031 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1917.950 188.782 -0.019 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1918.052 188.784 0.018 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1918.153 188.782 -0.017 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1918.254 188.782 -0.000 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1918.355 188.784 0.018 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1918.456 188.783 -0.012 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1918.557 188.784 0.011 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1918.649 188.781 -0.034 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1918.750 188.782 0.010 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1918.852 188.784 0.024 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1918.953 188.783 -0.017 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1919.055 188.784 0.014 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1919.156 188.782 -0.019 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1919.258 188.783 0.006 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1919.349 188.783 -0.000 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1919.451 188.782 -0.011 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1919.553 188.782 0.001 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1919.655 188.783 0.018 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1919.757 188.782 -0.011 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1919.859 188.784 0.016 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1919.950 188.783 -0.015 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1920.053 188.781 -0.012 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1920.154 188.784 0.021 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1920.256 188.782 -0.016 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1920.359 188.784 0.018 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1920.460 188.781 -0.026 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1920.552 188.782 0.012 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1920.653 188.784 0.020 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1920.754 188.784 -0.006 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1920.856 188.784 0.004 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1920.957 188.780 -0.043 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1921.059 188.784 0.042 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1921.160 188.783 -0.007 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1921.262 188.784 0.006 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1921.363 188.783 -0.005 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1921.454 188.782 -0.015 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1921.557 188.783 0.013 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1921.658 188.783 -0.002 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1921.761 188.784 0.008 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1921.863 188.783 -0.005 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1921.954 188.781 -0.020 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1922.056 188.784 0.025 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1922.158 188.782 -0.017 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1922.259 188.784 0.016 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1922.360 188.782 -0.014 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1922.461 188.781 -0.012 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1922.562 188.784 0.029 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1922.663 188.783 -0.009 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1922.765 188.783 0.002 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1922.856 188.782 -0.012 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1922.958 188.781 -0.009 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1923.060 188.784 0.029 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1923.161 188.783 -0.013 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1923.262 188.784 0.009 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1923.364 188.783 -0.015 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1923.466 188.781 -0.011 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1923.557 188.784 0.024 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1923.658 188.782 -0.017 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1923.761 188.783 0.012 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1923.862 188.782 -0.013 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1923.964 188.782 0.000 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1924.066 188.784 0.020 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1924.157 188.783 -0.012 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1924.259 188.784 0.008 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1924.360 188.781 -0.025 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1924.461 188.783 0.021 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1924.563 188.784 0.008 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1924.665 188.784 -0.002 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1924.766 188.784 -0.003 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1924.867 188.781 -0.029 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1924.959 188.784 0.035 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1925.060 188.783 -0.007 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1925.161 188.784 0.006 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1925.263 188.783 -0.005 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1925.365 188.782 -0.013 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1925.466 188.784 0.017 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1925.568 188.783 -0.004 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1925.659 188.784 0.006 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1925.760 188.783 -0.005 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1925.861 188.781 -0.021 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1925.963 188.784 0.024 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1926.064 188.783 -0.006 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1926.167 188.784 0.008 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1926.268 188.782 -0.021 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1926.359 188.781 -0.006 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1926.462 188.784 0.028 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1926.563 188.783 -0.009 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1926.665 188.783 0.002 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1926.765 188.782 -0.017 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1926.867 188.782 0.002 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1926.969 188.784 0.024 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1927.061 188.783 -0.014 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1927.162 188.784 0.009 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1927.264 188.782 -0.015 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1927.366 188.781 -0.010 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1927.468 188.784 0.022 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1927.570 188.782 -0.016 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1927.662 188.783 0.013 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1927.765 188.781 -0.026 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1927.866 188.782 0.019 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1927.968 188.783 0.008 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1928.069 188.782 -0.010 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1928.170 188.784 0.015 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1928.272 188.783 -0.011 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1928.363 188.781 -0.016 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1928.465 188.784 0.024 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1928.567 188.782 -0.016 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1928.669 188.782 0.002 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1928.772 188.781 -0.009 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1928.873 188.784 0.023 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1928.965 188.783 -0.006 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1929.066 188.784 0.008 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1929.168 188.784 -0.004 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1929.270 188.781 -0.027 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1929.371 188.784 0.033 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1929.472 188.782 -0.019 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1929.574 188.784 0.020 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1929.665 188.783 -0.016 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1929.766 188.781 -0.017 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1929.868 188.784 0.034 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1929.970 188.783 -0.017 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1930.071 188.784 0.010 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1930.173 188.782 -0.014 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1930.274 188.782 -0.005 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1930.366 188.784 0.026 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1930.468 188.783 -0.009 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1930.570 188.784 0.012 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1930.671 188.782 -0.026 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1930.773 188.781 -0.003 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1930.875 188.784 0.025 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1930.967 188.783 -0.014 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1931.069 188.784 0.011 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1931.171 188.781 -0.028 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1931.272 188.782 0.011 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1931.374 188.784 0.021 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1931.476 188.783 -0.009 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1931.568 188.783 0.001 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1931.669 188.780 -0.028 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1931.771 188.782 0.019 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1931.872 188.784 0.011 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1931.973 188.783 -0.006 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1932.075 188.784 0.008 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1932.177 188.782 -0.018 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1932.278 188.783 0.006 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1932.369 188.784 0.011 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1932.471 188.783 -0.007 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1932.573 188.784 0.008 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1932.675 188.782 -0.021 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1932.776 188.784 0.020 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1932.878 188.783 -0.003 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1932.970 188.784 0.003 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1933.071 188.784 0.000 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1933.174 188.781 -0.027 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1933.276 188.784 0.030 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1933.377 188.782 -0.014 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1933.479 188.784 0.019 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1933.570 188.783 -0.016 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1933.672 188.781 -0.020 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1933.773 188.784 0.034 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1933.874 188.782 -0.019 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1933.976 188.784 0.017 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1934.077 188.783 -0.009 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1934.179 188.781 -0.019 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1934.280 188.784 0.023 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1934.381 188.782 -0.016 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1934.472 188.784 0.023 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1934.574 188.782 -0.016 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1934.675 188.782 -0.002 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1934.777 188.784 0.017 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1934.878 188.783 -0.013 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
1934.980 188.784 0.011 NaN NaN 180.032 184.199 182.985 34.602 34.077 0.000 600.000 600.000 600.000 5.000 
